# Generalizd shifted MINRES method
# A = /home/stern/multi/data/PPE3594_A.csr
# B = /home/stern/multi/data/PPE3594_B.csr
# inner=1.000000e-10, outet=1.000000e-13
# status=-10001, time=225
# converged 767 / 1001
905 1.305000 0.001000 98 7.735047e-14 1.599812e-10
906 1.306000 0.001000 97 9.399294e-14 1.592875e-10
907 1.307000 0.001000 97 8.599056e-14 1.586049e-10
908 1.308000 0.001000 97 7.869216e-14 1.579310e-10
909 1.309000 0.001000 96 9.887368e-14 1.572672e-10
910 1.310000 0.001000 96 9.060653e-14 1.566104e-10
911 1.311000 0.001000 96 8.305361e-14 1.559620e-10
912 1.312000 0.001000 96 7.615119e-14 1.553218e-10
913 1.313000 0.001000 96 6.984139e-14 1.546897e-10
914 1.314000 0.001000 95 9.337998e-14 1.540653e-10
915 1.315000 0.001000 95 8.578329e-14 1.534489e-10
916 1.316000 0.001000 95 7.882513e-14 1.528401e-10
917 1.317000 0.001000 94 9.684427e-14 1.522412e-10
918 1.318000 0.001000 94 8.911777e-14 1.516471e-10
919 1.319000 0.001000 94 8.202826e-14 1.510601e-10
920 1.320000 0.001000 93 9.831903e-14 1.504812e-10
921 1.321000 0.001000 93 9.061939e-14 1.499084e-10
922 1.322000 0.001000 93 8.354292e-14 1.493423e-10
923 1.323000 0.001000 93 7.703751e-14 1.487831e-10
924 1.324000 0.001000 92 9.464548e-14 1.482324e-10
925 1.325000 0.001000 92 8.739046e-14 1.476862e-10
926 1.326000 0.001000 92 8.071022e-14 1.471464e-10
927 1.327000 0.001000 91 9.804159e-14 1.466135e-10
928 1.328000 0.001000 91 9.066162e-14 1.460861e-10
929 1.329000 0.001000 91 8.385590e-14 1.455649e-10
930 1.330000 0.001000 91 7.757825e-14 1.450496e-10
931 1.331000 0.001000 90 9.990318e-14 1.445405e-10
932 1.332000 0.001000 90 9.254916e-14 1.440369e-10
933 1.333000 0.001000 90 8.575483e-14 1.435390e-10
934 1.334000 0.001000 90 7.947615e-14 1.430467e-10
935 1.335000 0.001000 90 7.367269e-14 1.425599e-10
936 1.336000 0.001000 89 9.451544e-14 1.420785e-10
937 1.337000 0.001000 89 8.772055e-14 1.416024e-10
938 1.338000 0.001000 89 8.143073e-14 1.411316e-10
939 1.339000 0.001000 89 7.560717e-14 1.406660e-10
940 1.340000 0.001000 88 9.739135e-14 1.402050e-10
941 1.341000 0.001000 88 9.053224e-14 1.397495e-10
942 1.342000 0.001000 88 8.417263e-14 1.392989e-10
943 1.343000 0.001000 88 7.827493e-14 1.388532e-10
944 1.344000 0.001000 88 7.280446e-14 1.384122e-10
945 1.345000 0.001000 88 6.772922e-14 1.379759e-10
946 1.346000 0.001000 87 9.351949e-14 1.375444e-10
947 1.347000 0.001000 87 8.710950e-14 1.371172e-10
948 1.348000 0.001000 87 8.115379e-14 1.366946e-10
949 1.349000 0.001000 87 7.561908e-14 1.362763e-10
950 1.350000 0.001000 87 7.047461e-14 1.358624e-10
951 1.351000 0.001000 86 9.621076e-14 1.354533e-10
952 1.352000 0.001000 86 8.977582e-14 1.350479e-10
953 1.353000 0.001000 86 8.378590e-14 1.346466e-10
954 1.354000 0.001000 86 7.820920e-14 1.342493e-10
955 1.355000 0.001000 86 7.301625e-14 1.338562e-10
956 1.356000 0.001000 85 9.556287e-14 1.334673e-10
957 1.357000 0.001000 85 8.932214e-14 1.330820e-10
958 1.358000 0.001000 85 8.350285e-14 1.327005e-10
959 1.359000 0.001000 85 7.807559e-14 1.323228e-10
960 1.360000 0.001000 85 7.301306e-14 1.319489e-10
961 1.361000 0.001000 84 9.889985e-14 1.315789e-10
962 1.362000 0.001000 84 9.259760e-14 1.312123e-10
963 1.363000 0.001000 84 8.671070e-14 1.308492e-10
964 1.364000 0.001000 84 8.121084e-14 1.304897e-10
965 1.365000 0.001000 84 7.607172e-14 1.301337e-10
966 1.366000 0.001000 84 7.126887e-14 1.297812e-10
967 1.367000 0.001000 83 9.508698e-14 1.294307e-10
968 1.368000 0.001000 83 8.918044e-14 1.290849e-10
969 1.369000 0.001000 83 8.365335e-14 1.287424e-10
970 1.370000 0.001000 83 7.848051e-14 1.284032e-10
971 1.371000 0.001000 83 7.363844e-14 1.280671e-10
972 1.372000 0.001000 82 9.859961e-14 1.277326e-10
973 1.373000 0.001000 82 9.261862e-14 1.274028e-10
974 1.374000 0.001000 82 8.701289e-14 1.270762e-10
975 1.375000 0.001000 82 8.175808e-14 1.267526e-10
976 1.376000 0.001000 82 7.683147e-14 1.264319e-10
977 1.377000 0.001000 82 7.221188e-14 1.261142e-10
978 1.378000 0.001000 81 9.906411e-14 1.257984e-10
979 1.379000 0.001000 81 9.321121e-14 1.254865e-10
980 1.380000 0.001000 81 8.771602e-14 1.251775e-10
981 1.381000 0.001000 81 8.255593e-14 1.248712e-10
982 1.382000 0.001000 81 7.770982e-14 1.245677e-10
983 1.383000 0.001000 81 7.315792e-14 1.242669e-10
984 1.384000 0.001000 80 9.888925e-14 1.239686e-10
985 1.385000 0.001000 80 9.319323e-14 1.236731e-10
986 1.386000 0.001000 80 8.783663e-14 1.233803e-10
987 1.387000 0.001000 80 8.279854e-14 1.230900e-10
988 1.388000 0.001000 80 7.805937e-14 1.228023e-10
989 1.389000 0.001000 80 7.360077e-14 1.225171e-10
990 1.390000 0.001000 79 9.835651e-14 1.222342e-10
991 1.391000 0.001000 79 9.282847e-14 1.219539e-10
992 1.392000 0.001000 79 8.762188e-14 1.216760e-10
993 1.393000 0.001000 79 8.271742e-14 1.214006e-10
994 1.394000 0.001000 79 7.809695e-14 1.211274e-10
995 1.395000 0.001000 79 7.374347e-14 1.208566e-10
996 1.396000 0.001000 79 6.964101e-14 1.205881e-10
997 1.397000 0.001000 78 9.840219e-14 1.203209e-10
998 1.398000 0.001000 78 9.301935e-14 1.200570e-10
999 1.399000 0.001000 78 8.794115e-14 1.197952e-10
1000 1.400000 0.001000 78 8.314977e-14 1.195357e-10
