# Generalizd shifted MINRES method
# A = /home/stern/multi/data/PPE3594_A.csr
# B = /home/stern/multi/data/PPE3594_B.csr
# inner=1.000000e-12, outet=1.000000e-13
# status=-5042, time=116
# converged 1001 / 1001
898 1.298000 0.010000 99 9.905312e-14 1.641699e-12
899 1.299000 0.010000 99 9.023580e-14 1.633738e-12
900 1.300000 0.010000 99 8.222928e-14 1.626062e-12
901 1.301000 0.010000 98 9.787120e-14 1.620264e-12
902 1.302000 0.010000 98 8.932031e-14 1.612576e-12
903 1.303000 0.010000 98 8.154126e-14 1.605170e-12
904 1.304000 0.010000 97 9.448210e-14 1.600084e-12
905 1.305000 0.010000 97 8.636593e-14 1.592792e-12
906 1.306000 0.010000 97 7.897010e-14 1.585705e-12
907 1.307000 0.010000 97 7.222856e-14 1.578774e-12
908 1.308000 0.010000 96 9.273734e-14 1.573841e-12
909 1.309000 0.010000 96 8.494145e-14 1.566916e-12
910 1.310000 0.010000 96 7.782263e-14 1.560201e-12
911 1.311000 0.010000 96 7.132013e-14 1.553599e-12
912 1.312000 0.010000 95 9.534507e-14 1.549919e-12
913 1.313000 0.010000 95 8.751526e-14 1.543222e-12
914 1.314000 0.010000 95 8.034971e-14 1.536775e-12
915 1.315000 0.010000 95 7.379022e-14 1.530388e-12
916 1.316000 0.010000 94 9.377790e-14 1.527033e-12
917 1.317000 0.010000 94 8.625641e-14 1.520569e-12
918 1.318000 0.010000 94 7.935819e-14 1.514241e-12
919 1.319000 0.010000 94 7.302990e-14 1.508191e-12
920 1.320000 0.010000 93 9.228880e-14 1.504782e-12
921 1.321000 0.010000 93 8.505766e-14 1.498606e-12
922 1.322000 0.010000 93 7.841198e-14 1.492643e-12
923 1.323000 0.010000 92 9.727966e-14 1.489746e-12
924 1.324000 0.010000 92 8.980066e-14 1.483695e-12
925 1.325000 0.010000 92 8.291590e-14 1.477828e-12
926 1.326000 0.010000 92 7.657660e-14 1.472074e-12
927 1.327000 0.010000 91 9.585063e-14 1.469250e-12
928 1.328000 0.010000 91 8.864160e-14 1.463462e-12
929 1.329000 0.010000 91 8.199299e-14 1.457848e-12
930 1.330000 0.010000 91 7.585978e-14 1.452362e-12
931 1.331000 0.010000 90 9.862718e-14 1.450301e-12
932 1.332000 0.010000 90 9.137480e-14 1.444642e-12
933 1.333000 0.010000 90 8.467373e-14 1.439252e-12
934 1.334000 0.010000 90 7.848065e-14 1.433876e-12
935 1.335000 0.010000 90 7.275576e-14 1.428618e-12
936 1.336000 0.010000 89 9.346991e-14 1.426334e-12
937 1.337000 0.010000 89 8.675719e-14 1.421026e-12
938 1.338000 0.010000 89 8.054286e-14 1.415876e-12
939 1.339000 0.010000 89 7.478867e-14 1.410928e-12
940 1.340000 0.010000 88 9.641435e-14 1.408106e-12
941 1.341000 0.010000 88 8.963096e-14 1.403015e-12
942 1.342000 0.010000 88 8.334102e-14 1.398141e-12
943 1.343000 0.010000 88 7.750741e-14 1.393309e-12
944 1.344000 0.010000 88 7.209592e-14 1.388634e-12
945 1.345000 0.010000 87 9.947779e-14 1.386744e-12
946 1.346000 0.010000 87 9.264889e-14 1.381848e-12
947 1.347000 0.010000 87 8.630468e-14 1.377197e-12
948 1.348000 0.010000 87 8.040962e-14 1.372652e-12
949 1.349000 0.010000 87 7.493084e-14 1.368178e-12
950 1.350000 0.010000 87 6.983795e-14 1.363883e-12
951 1.351000 0.010000 86 9.536108e-14 1.362000e-12
952 1.352000 0.010000 86 8.898881e-14 1.357447e-12
953 1.353000 0.010000 86 8.305679e-14 1.353070e-12
954 1.354000 0.010000 86 7.753359e-14 1.348845e-12
955 1.355000 0.010000 86 7.239008e-14 1.344708e-12
956 1.356000 0.010000 85 9.476027e-14 1.343299e-12
957 1.357000 0.010000 85 8.857736e-14 1.338962e-12
958 1.358000 0.010000 85 8.281159e-14 1.334805e-12
959 1.359000 0.010000 85 7.743388e-14 1.330699e-12
960 1.360000 0.010000 85 7.241721e-14 1.326712e-12
961 1.361000 0.010000 84 9.810911e-14 1.326404e-12
962 1.362000 0.010000 84 9.186246e-14 1.322139e-12
963 1.363000 0.010000 84 8.602712e-14 1.318053e-12
964 1.364000 0.010000 84 8.057509e-14 1.314041e-12
965 1.365000 0.010000 84 7.548033e-14 1.310196e-12
966 1.366000 0.010000 84 7.071865e-14 1.306412e-12
967 1.367000 0.010000 83 9.436664e-14 1.305281e-12
968 1.368000 0.010000 83 8.850946e-14 1.301386e-12
969 1.369000 0.010000 83 8.302825e-14 1.297543e-12
970 1.370000 0.010000 83 7.789804e-14 1.293782e-12
971 1.371000 0.010000 83 7.309560e-14 1.290192e-12
972 1.372000 0.010000 82 9.788697e-14 1.289284e-12
973 1.373000 0.010000 82 9.195369e-14 1.285483e-12
974 1.374000 0.010000 82 8.639237e-14 1.281767e-12
975 1.375000 0.010000 82 8.117890e-14 1.278172e-12
976 1.376000 0.010000 82 7.629079e-14 1.274699e-12
977 1.377000 0.010000 82 7.170704e-14 1.271255e-12
978 1.378000 0.010000 81 9.838539e-14 1.270322e-12
979 1.379000 0.010000 81 9.257675e-14 1.266715e-12
980 1.380000 0.010000 81 8.712284e-14 1.263217e-12
981 1.381000 0.010000 81 8.200126e-14 1.259788e-12
982 1.382000 0.010000 81 7.719106e-14 1.256473e-12
983 1.383000 0.010000 81 7.267268e-14 1.253298e-12
984 1.384000 0.010000 80 9.824578e-14 1.252676e-12
985 1.385000 0.010000 80 9.259068e-14 1.249283e-12
986 1.386000 0.010000 80 8.727231e-14 1.245937e-12
987 1.387000 0.010000 80 8.226994e-14 1.242683e-12
988 1.388000 0.010000 80 7.756415e-14 1.239522e-12
989 1.389000 0.010000 80 7.313675e-14 1.236394e-12
990 1.390000 0.010000 79 9.774761e-14 1.237205e-12
991 1.391000 0.010000 79 9.225735e-14 1.233899e-12
992 1.392000 0.010000 79 8.708612e-14 1.230639e-12
993 1.393000 0.010000 79 8.221476e-14 1.227501e-12
994 1.394000 0.010000 79 7.762527e-14 1.224423e-12
995 1.395000 0.010000 79 7.330079e-14 1.221418e-12
996 1.396000 0.010000 79 6.922549e-14 1.218543e-12
997 1.397000 0.010000 78 9.782625e-14 1.220479e-12
998 1.398000 0.010000 78 9.247819e-14 1.217249e-12
999 1.399000 0.010000 78 8.743260e-14 1.214146e-12
1000 1.400000 0.010000 78 8.267179e-14 1.211073e-12
